Date,Close,Volume,SMA Ratio,RSI,Bandwidth
2012-07-03 00:00:00-04:00,11.476499557495117,26634000,1.0241932007213774,57.74217086970553,0.08364134321624114
2012-07-05 00:00:00-04:00,11.352999687194824,53646000,1.0226095892249183,52.91297035349852,0.08486837024128402
2012-07-06 00:00:00-04:00,11.2524995803833,64064000,1.0218006518038878,52.390439066956986,0.08464417275580219
2012-07-09 00:00:00-04:00,11.2524995803833,38440000,1.02042226939694,53.846130235082214,0.08377040852208888
2012-07-10 00:00:00-04:00,10.975000381469727,59642000,1.0208430328241453,50.73074916908779,0.08088518954333646
2012-07-11 00:00:00-04:00,10.918499946594238,54694000,1.0188147858187921,50.580385659220255,0.07865153468186867
2012-07-12 00:00:00-04:00,10.767999649047852,52324000,1.0155178255500181,49.89037580746783,0.07758508681744031
2012-07-13 00:00:00-04:00,10.919500350952148,44438000,1.015285709864329,52.1294067584451,0.07174833916317369
2012-07-16 00:00:00-04:00,10.80049991607666,40084000,1.0109163779419301,51.77993451408253,0.07488643851936219
2012-07-17 00:00:00-04:00,10.846500396728516,39740000,1.0059293468716954,43.7735880097208,0.07867708092806527
2012-07-18 00:00:00-04:00,10.873499870300293,41860000,1.001143541937108,44.82453890750402,0.08110369114839398
2012-07-19 00:00:00-04:00,11.308500289916992,108988000,1.0005316035105398,56.40147362222251,0.08254044825993587
2012-07-20 00:00:00-04:00,11.41450023651123,83400000,1.0015221658941889,49.90922205756793,0.08527539593601242
2012-07-23 00:00:00-04:00,11.30049991607666,110302000,1.0020208858189272,52.35727112201116,0.08612118998098114
2012-07-24 00:00:00-04:00,11.152000427246094,100174000,1.0040553006634718,55.832923845076955,0.08518804175840475
2012-07-25 00:00:00-04:00,10.852499961853027,72934000,1.0039918967948513,52.11621057904737,0.08799804791660436
2012-07-26 00:00:00-04:00,11.000499725341797,138748000,1.0065109407095514,51.101329341432375,0.08782540454219535
2012-07-27 00:00:00-04:00,11.866000175476074,226278000,1.0139098154799169,60.41773143226925,0.10571873838688775
2012-07-30 00:00:00-04:00,11.804499626159668,74728000,1.0213985049630638,65.20062788290844,0.1159114889570969
2012-07-31 00:00:00-04:00,11.664999961853027,69072000,1.0270201913853028,63.27582007778638,0.12012487232027626
2012-08-01 00:00:00-04:00,11.604499816894531,50876000,1.032341140275037,65.36835310764755,0.12251832972126869
2012-08-02 00:00:00-04:00,11.540499687194824,60962000,1.0329941593392555,68.31416361877028,0.12491373470199227
2012-08-03 00:00:00-04:00,11.748499870300293,56506000,1.0343602149153965,67.40726108947862,0.1319262118224423
2012-08-06 00:00:00-04:00,11.69950008392334,36874000,1.0362089583354568,71.81338433117571,0.1368508045468191
2012-08-07 00:00:00-04:00,11.82800006866455,41166000,1.0400840228653891,72.91656247517791,0.14149129582549802
2012-08-08 00:00:00-04:00,11.718999862670898,30686000,1.0460322015287737,71.48350185397153,0.14110932282492233
2012-08-09 00:00:00-04:00,11.70300006866455,30962000,1.0499997295325185,76.07347707194891,0.13508444750479998
2012-08-10 00:00:00-04:00,11.637499809265137,37050000,1.0460924669355993,76.91430821796189,0.13039758129821805
2012-08-13 00:00:00-04:00,11.621999740600586,39946000,1.0422021912374897,79.31843360804967,0.12035140286047231
2012-08-14 00:00:00-04:00,11.659500122070312,55020000,1.0404240034269712,81.14034340309072,0.10970685022255716
2012-08-15 00:00:00-04:00,11.871000289916992,65294000,1.0405539402766948,81.81561535437352,0.10004635246328202
2012-08-16 00:00:00-04:00,12.077500343322754,86242000,1.0431110587832835,71.06325572232545,0.10553752374141608
2012-08-17 00:00:00-04:00,12.058500289916992,61716000,1.0437898520569708,72.60135987365427,0.11017068001481571
2012-08-20 00:00:00-04:00,12.017499923706055,37798000,1.0445828150596486,76.43556424308946,0.11066118395035403
2012-08-21 00:00:00-04:00,11.97249984741211,51430000,1.0437428675774414,77.07611091896027,0.104893416722458
2012-08-22 00:00:00-04:00,12.154999732971191,49474000,1.0451290168535496,78.304522611525,0.08540992668202656
2012-08-23 00:00:00-04:00,12.0600004196167,49078000,1.0458344383974858,75.20031986307265,0.06262934227883753
2012-08-24 00:00:00-04:00,12.286999702453613,73976000,1.0486557494374333,76.54082156332805,0.07194620330274243
2012-08-27 00:00:00-04:00,12.196000099182129,58594000,1.0513275061442644,75.80331533330511,0.07668939955113747
2012-08-28 00:00:00-04:00,12.305500030517578,54846000,1.054809790919003,77.0051521424054,0.08193403340935033
2012-08-29 00:00:00-04:00,12.355999946594238,35452000,1.0569103274849279,73.3715167319744,0.08557805431580585
2012-08-30 00:00:00-04:00,12.310999870300293,72950000,1.0568087122458063,74.46423771134656,0.08427537496276895
2012-08-31 00:00:00-04:00,12.41349983215332,66950000,1.0573480094553727,71.56460605747554,0.08855674684431064
2012-09-04 00:00:00-04:00,12.394000053405762,79016000,1.0582515613346646,75.40645833814403,0.0897492670217605
2012-09-05 00:00:00-04:00,12.310999870300293,53052000,1.0587841676858054,72.761158367581,0.09035410156651924
2012-09-06 00:00:00-04:00,12.569000244140625,107228000,1.0599985924964537,73.87549478229579,0.09357341884686284
2012-09-07 00:00:00-04:00,12.956999778747559,100590000,1.0646456972672032,75.85612594331519,0.10732658214402044
2012-09-10 00:00:00-04:00,12.854499816894531,51344000,1.0662413707989256,73.26294830432371,0.11020816215188962
2012-09-11 00:00:00-04:00,12.783499717712402,50496000,1.0687687902560574,72.21920007274062,0.1067693207299651
2012-09-12 00:00:00-04:00,12.781499862670898,45464000,1.070427302640749,74.83937270184481,0.10101128787045427
2012-09-13 00:00:00-04:00,13.01200008392334,70512000,1.0732063080972116,76.7415819431824,0.1051921558265435
2012-09-14 00:00:00-04:00,13.06350040435791,73324000,1.076469057689684,74.19759397066166,0.112296987197752
2012-09-17 00:00:00-04:00,12.899999618530273,46126000,1.0775819090677665,70.98983601019754,0.11253780805762875
2012-09-18 00:00:00-04:00,12.9375,44300000,1.0791003739295795,69.68845478755958,0.11077447529646467
2012-09-19 00:00:00-04:00,13.083999633789062,52736000,1.0817668631940598,71.39915307499486,0.10863705790670156
2012-09-20 00:00:00-04:00,13.040499687194824,58272000,1.0818705045607042,71.46217627279951,0.10778189198482584
2012-09-21 00:00:00-04:00,12.873499870300293,121186000,1.0773797682021733,69.45658460862143,0.09984334902111763
2012-09-24 00:00:00-04:00,12.739999771118164,54158000,1.0731708854423192,65.93535658434952,0.09555805769278884
2012-09-25 00:00:00-04:00,12.623000144958496,88116000,1.0686029543292972,64.95327512784007,0.08824406912184467
2012-09-26 00:00:00-04:00,12.483499526977539,58410000,1.0632530528903632,62.066441659120805,0.0846964479072703
2012-09-27 00:00:00-04:00,12.829500198364258,67948000,1.0583271333082291,60.87211581502292,0.08026604591187102
2012-09-28 00:00:00-04:00,12.715999603271484,49132000,1.053026832524494,60.59450261221204,0.07347321071316211
2012-10-01 00:00:00-04:00,12.600500106811523,51624000,1.048524838783465,59.496881714794824,0.06983732469350284
2012-10-02 00:00:00-04:00,12.529999732971191,43916000,1.0430826020402661,57.88286187245611,0.06651972196935242
2012-10-03 00:00:00-04:00,12.795999526977539,54912000,1.03793532153972,58.92235581833898,0.056547891154850344
2012-10-04 00:00:00-04:00,13.023500442504883,54008000,1.034133629379465,63.40078666047119,0.05545636628238823
2012-10-05 00:00:00-04:00,12.92549991607666,56130000,1.031328627473005,64.86287259917168,0.05514099694354474
2012-10-08 00:00:00-04:00,12.95300006866455,35246000,1.0312379413069408,64.63877096143224,0.05576816160425276
2012-10-09 00:00:00-04:00,12.54800033569336,69896000,1.0293929912681345,60.70581155628467,0.05924047556647496
2012-10-10 00:00:00-04:00,12.249500274658203,78966000,1.0265327839081664,56.65928965001032,0.07165270355507138
2012-10-11 00:00:00-04:00,12.211000442504883,68946000,1.0205409810010706,58.62864545532989,0.08083118660698194
2012-10-12 00:00:00-04:00,12.118000030517578,44064000,1.0147734606188878,59.27802012637308,0.089344601165106
2012-10-15 00:00:00-04:00,12.208999633789062,59196000,1.0108692034137077,55.69047890815817,0.09497930750246081
2012-10-16 00:00:00-04:00,12.196999549865723,44082000,1.0073813790422685,58.082125054840475,0.09883088767354481
2012-10-17 00:00:00-04:00,12.374500274658203,66054000,1.0031087807428558,53.31259027445151,0.09486398699226427
2012-10-18 00:00:00-04:00,12.242500305175781,106106000,0.9959936456399452,52.94514919529168,0.09247029975685958
2012-10-19 00:00:00-04:00,12.0,87906000,0.9880901929547197,50.55317860064791,0.0978926118844036
2012-10-22 00:00:00-04:00,11.689000129699707,90000000,0.9778637715785974,46.56903837869772,0.11325808524998955
2012-10-23 00:00:00-04:00,11.715499877929688,88616000,0.9710364675594636,37.77908727153147,0.12504414864644828
2012-10-24 00:00:00-04:00,11.424500465393066,73574000,0.9647799708198778,29.55734001246043,0.1445753223957999
2012-10-25 00:00:00-04:00,11.145999908447266,134826000,0.9573448090274523,27.722869354607056,0.16594311791383562
2012-10-26 00:00:00-04:00,11.911999702453613,227350000,0.9559434760232983,55.789246496984376,0.16510815218938774
2012-10-31 00:00:00-04:00,11.644499778747559,95952000,0.9520390613286083,57.45071727481736,0.16888840630311594
2012-11-01 00:00:00-04:00,11.607000350952148,78102000,0.947918830789464,60.89302108888121,0.17272629505752238
2012-11-02 00:00:00-04:00,11.621000289916992,67494000,0.9423865415034446,53.74999615881136,0.1700762371857948
2012-11-05 00:00:00-05:00,11.716500282287598,36922000,0.9388130549578872,49.81911337087619,0.1564922668629972
2012-11-06 00:00:00-05:00,11.878000259399414,53226000,0.938104949836895,51.28100242211619,0.14052762760279855
2012-11-07 00:00:00-05:00,11.602999687194824,72484000,0.9384466313016407,47.41618411333028,0.12056402500072974
2012-11-08 00:00:00-05:00,11.367500305175781,59648000,0.9368908122265937,48.0400462956315,0.11627567337320309
2012-11-09 00:00:00-05:00,11.315500259399414,61850000,0.9375101264359297,49.02427122578263,0.11867717369205089
2012-11-12 00:00:00-05:00,11.32349967956543,42576000,0.9405192403446947,44.97375242196427,0.11958567252894847
2012-11-13 00:00:00-05:00,11.329999923706055,52596000,0.937291129088531,42.86281452786267,0.12045129874843662
2012-11-14 00:00:00-05:00,11.147500038146973,60682000,0.9351777722443012,46.40079151486637,0.12159745915894932
2012-11-15 00:00:00-05:00,11.029999732971191,68094000,0.9325523269019549,49.22751132349023,0.12340187922724859
2012-11-16 00:00:00-05:00,11.261500358581543,87056000,0.9312143509175648,52.35667153784634,0.1094622164507446
2012-11-19 00:00:00-05:00,11.48550033569336,71824000,0.9309753020948948,38.82631831689575,0.09405003176707646
2012-11-20 00:00:00-05:00,11.689000129699707,55434000,0.9313615763907335,44.042910092659184,0.08669608867810318
2012-11-21 00:00:00-05:00,11.90149974822998,59186000,0.9352719852538864,42.7015913391235,0.09109730766120369
2012-11-23 00:00:00-05:00,11.994000434875488,35536000,0.9416400064518473,44.31492233815983,0.0974001913317382
2012-11-26 00:00:00-05:00,12.180999755859375,83566000,0.9496973725612985,46.08437787083457,0.10928063379640583
2012-11-27 00:00:00-05:00,12.170000076293945,60970000,0.9579954604019048,50.01787841287715,0.11310514330984593
2012-11-28 00:00:00-05:00,12.355500221252441,54868000,0.9675804421796491,55.63565574485138,0.12482222610271367
2012-11-29 00:00:00-05:00,12.56350040435791,106210000,0.9798134468059441,63.20697904835553,0.14340657226047837
2012-11-30 00:00:00-05:00,12.602499961853027,75948000,0.9933508956658772,58.35666827527914,0.15906710140532243
2012-12-03 00:00:00-05:00,12.516500473022461,59812000,1.0046643837213147,61.56828828935289,0.16908014637242746
2012-12-04 00:00:00-05:00,12.624500274658203,62294000,1.0147841475225974,63.02164316352897,0.18024636461628504
2012-12-05 00:00:00-05:00,12.697999954223633,57044000,1.0234333146343573,69.17504005884642,0.1915441373190462
2012-12-06 00:00:00-05:00,12.668499946594238,71158000,1.029905814418167,79.18951314536608,0.19884126003072164
2012-12-07 00:00:00-05:00,12.66349983215332,43406000,1.0353803025951156,82.34669042854601,0.2005098798819367
2012-12-10 00:00:00-05:00,12.388500213623047,70076000,1.0372616237544872,64.15347957109819,0.19483840913148548
2012-12-11 00:00:00-05:00,12.534500122070312,83704000,1.0407887537954101,63.11442426818111,0.18908958109660662
2012-12-12 00:00:00-05:00,12.588000297546387,52562000,1.0429363510856182,59.90031013926476,0.18180056924831192
2012-12-13 00:00:00-05:00,12.5625,49204000,1.0429937517866563,63.463382341583866,0.16537894685495275
2012-12-14 00:00:00-05:00,12.459500312805176,50538000,1.041930357214466,60.32632179705418,0.1372328475089884
2012-12-17 00:00:00-05:00,12.692999839782715,45540000,1.0435715058798063,59.97709867782014,0.11417572091342891
2012-12-18 00:00:00-05:00,13.020000457763672,99220000,1.0468563470135557,62.97803355103708,0.10163222240318351
2012-12-19 00:00:00-05:00,12.899499893188477,46000000,1.0485720297692482,60.33845187756575,0.08880353175234645
2012-12-20 00:00:00-05:00,13.074999809265137,51692000,1.0517293959265102,63.41186508765794,0.08511835465017407
2012-12-21 00:00:00-05:00,12.845999717712402,94092000,1.0527220567662452,58.65054458834268,0.0755872132642847
2012-12-24 00:00:00-05:00,12.930999755859375,19688000,1.0560240809702732,58.145082153342095,0.07169550158507079
2012-12-26 00:00:00-05:00,12.431500434875488,83054000,1.0547867680371639,51.39117228703784,0.06458019548208356
2012-12-27 00:00:00-05:00,12.415499687194824,72786000,1.0528415464611502,51.65453550612126,0.06322230763939671
2012-12-28 00:00:00-05:00,12.258999824523926,37174000,1.050245253616866,48.84528054533227,0.06911785898825985
2012-12-31 00:00:00-05:00,12.543499946594238,68380000,1.050337943824569,53.156816243923004,0.06944530231091858
2013-01-02 00:00:00-05:00,12.865500450134277,65420000,1.050910576523231,56.29038659854538,0.07043536891659896
2013-01-03 00:00:00-05:00,12.923999786376953,55018000,1.0489375715899674,56.37328164101406,0.07273172021920637
2013-01-04 00:00:00-05:00,12.957500457763672,37484000,1.0477611744852502,50.33402018779264,0.07537125807978466
2013-01-07 00:00:00-05:00,13.42300033569336,98200000,1.047635035340114,51.913061813242926,0.09121631687058619
2013-01-08 00:00:00-05:00,13.319000244140625,60214000,1.0487571197022991,53.856403802065955,0.09989694116558295
2013-01-09 00:00:00-05:00,13.317500114440918,45312000,1.0486709195240098,55.82989433899358,0.10297407553888735
2013-01-10 00:00:00-05:00,13.267000198364258,57268000,1.0518490752259437,57.40479976879696,0.1055264123081054
2013-01-11 00:00:00-05:00,13.397000312805176,48266000,1.0572794180223026,56.609203502128935,0.1102423111374994
2013-01-14 00:00:00-05:00,13.636500358581543,85500000,1.0650154560433946,59.44904438183533,0.1188789674127057
2013-01-15 00:00:00-05:00,13.595000267028809,46538000,1.0700799153928033,63.81606910901926,0.12142364446825964
2013-01-16 00:00:00-05:00,13.446499824523926,41312000,1.0716100553183145,74.73193039857227,0.12291451417638032
2013-01-17 00:00:00-05:00,13.52400016784668,37692000,1.0733145362292749,70.62690903698757,0.12727945235710927
2013-01-18 00:00:00-05:00,13.605999946594238,58840000,1.07553355033061,73.10645694360618,0.1318055805989055
2013-01-22 00:00:00-05:00,13.509499549865723,42754000,1.07295432733838,70.47781808834588,0.13466339708761052
2013-01-23 00:00:00-05:00,13.405500411987305,50178000,1.0701670917211097,66.53398157475947,0.1343977415232489
2013-01-24 00:00:00-05:00,13.67300033569336,68340000,1.0689871093254781,70.33116608110473,0.1378519801630537
2013-01-25 00:00:00-05:00,14.19950008392334,99362000,1.0714896358281214,76.59528063959483,0.14271303852571002
2013-01-28 00:00:00-05:00,13.802000045776367,86428000,1.0705105812680822,65.14031830462919,0.13288590432505443
2013-01-29 00:00:00-05:00,13.017499923706055,203452000,1.0625334993143687,52.058427851735104,0.11160417744509628
2013-01-30 00:00:00-05:00,13.637999534606934,261508000,1.0585492288310678,54.49319285320447,0.09593695776275894
2013-01-31 00:00:00-05:00,13.274999618530273,135442000,1.0539049163421566,50.103111894352836,0.08819987372327968
2013-02-01 00:00:00-05:00,13.25,122300000,1.0489002703113786,55.224387408141986,0.0815244547982071
2013-02-04 00:00:00-05:00,12.99899959564209,74472000,1.0420817857625402,56.16190132524967,0.08035507517513475
2013-02-05 00:00:00-05:00,13.344499588012695,80258000,1.0384885006347815,54.11614582696172,0.08073768517569208
2013-02-06 00:00:00-05:00,13.111000061035156,55408000,1.0344334800409172,53.16070213379336,0.0836367732469256
2013-02-07 00:00:00-05:00,13.011500358581543,79514000,1.0280235667226485,58.475158420754504,0.08835343158641903
2013-02-08 00:00:00-05:00,13.09749984741211,77584000,1.0180942666479216,58.5278167912157,0.0906109028175016
2013-02-11 00:00:00-05:00,12.86050033569336,68074000,1.0100789406081574,57.114376579506825,0.09836764967707193
2013-02-12 00:00:00-05:00,12.9350004196167,58874000,1.008870428763384,51.71322500152152,0.10182040296132193
