Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2013-04-10,13.238499641418457,-0.05958983819738428,-0.04543918935821495,-0.12135134912589685,0.06628740867390127,-0.26722471989407115,0.022159572544193873
2013-04-11,13.492500305175781,-0.020243955910082434,-0.015403759663064273,-0.03876593990042104,0.08078539765050971,-0.26480392258727536,0.041570156900548216
2013-04-12,13.643500328063965,0.022858876265178907,0.017344464711782057,-0.008808486061211903,0.10145063076695418,-0.2175158319800673,0.06806796217256172
2013-04-15,13.38599967956543,0.03582703918591257,0.02715268714763091,0.04892197505291694,0.10536422462535748,-0.22745945945945945,0.03386749897137964
2013-04-16,13.616999626159668,0.06400634161069085,0.048394544324678636,-0.021156640973673046,0.11837532225496977,-0.15940631226567747,0.04288883044120784
2013-04-17,13.369999885559082,0.06565104264645782,0.04959806922935062,0.024378603494557515,0.11421780354906326,-0.18301360360734764,0.009933168236769818
2013-04-18,12.970999717712402,0.03436239283034048,0.025998755553774303,0.05039027965395123,0.11352672070284262,-0.19251615769949693,-0.038651145130108255
2013-04-19,13.015999794006348,0.013046648857340415,0.009882287699348733,0.018886415354058564,0.10021251805045231,-0.2958715329665256,-0.045992635245288294
2013-04-22,13.177499771118164,0.00908078894602049,0.0068792633610910165,-0.04357868348686078,0.0916349046890727,-0.30066862101989444,-0.015575968432567144
2013-04-23,13.444999694824219,0.027209174223436605,0.02058437161031125,-0.06778178274235026,0.08692919788174448,-0.24021988640629877,-0.012631265040576212
2013-04-24,13.439000129699707,0.0406236512345739,0.03069478336238892,-0.12074414761399417,0.08654743021848459,-0.10275820600977481,0.005160826083113967
2013-04-25,13.734999656677246,0.07428311940692467,0.05597078254430468,0.21737967529994212,0.09650711678169983,-0.08435200734968884,0.05890062104631544
2013-04-26,12.740500450134277,0.020474696291726602,0.015473137534197615,0.7718588106717286,0.11618160918021211,-0.3108434620920044,-0.02116620684021009
2013-04-29,12.487000465393066,-0.042138451043317815,-0.03197830846315283,0.6535225532047944,0.15006212219526002,-0.30989307071823446,-0.052399872336822306
2013-04-30,12.690500259399414,-0.07448052363814917,-0.056677340407861355,0.43448332859842564,0.15109559790359234,-0.3224291016404802,-0.056117475087430146
2013-05-01,12.411499977111816,-0.12122740618253225,-0.0926312312370059,0.29550531643521094,0.16872083957824985,-0.3298917231989642,-0.07645659220712053
2013-05-02,12.6274995803833,-0.1392402101237682,-0.10667251291280036,0.17907245969050775,0.17557324552816383,-0.31814286756873544,-0.08063342584472044
2013-05-03,12.90250015258789,-0.1298286551995993,-0.09954733134841146,0.07943215446400362,0.17585523157783348,-0.23662265248283687,0.012715332736549234
2013-05-06,12.78600025177002,-0.13026884037895847,-0.10003023593471787,-0.053663334402312246,0.17506470021836718,-0.13465167333446393,0.023944884698740232
2013-05-07,12.886500358581543,-0.12111206708005717,-0.09307120773251237,-0.08947166146723988,0.16096246225830563,-0.20379479409428025,0.01544463143105479
2013-05-08,12.934000015258789,-0.108768616047346,-0.08362314243461004,-0.13948258942565248,0.14244286077445256,-0.3681582850023446,0.04209805737505712
2013-05-09,13.008000373840332,-0.09195513018276635,-0.07069624853806238,-0.16195588613050982,0.07689855342506088,-0.45797275312244357,0.030132710837554644
2013-05-10,13.181500434875488,-0.0638937887512121,-0.04907359298702691,-0.14607682994611837,0.09349256696824994,-0.16293362999397265,0.02162373795683603
2013-05-13,13.225500106811523,-0.037670327603374076,-0.02889888866058834,-0.2033189713324306,0.096594602040755,-0.16494875406127874,0.034373521538188845
2013-05-14,13.416500091552734,-0.0014591233332250653,-0.0011169501364684828,-0.19472261719216286,0.1135120025112095,-0.17033496941258486,0.041128290709141035
2013-05-15,13.32800006866455,0.01986827560340032,0.015186265650291946,-0.1827894534107145,0.09635644933282937,0.15529248800231832,0.03046235139484632
2013-05-16,13.206000328063965,0.02661918406021435,0.020332152193193797,-0.25611950853443316,0.08088523260203742,0.08540678872227225,0.015221398257476926
2013-05-17,13.494999885559082,0.05465910058228296,0.04165454271733801,-0.22533724536156596,0.08966093653077399,0.09301652866797405,0.023783290243206245
2013-05-20,13.381500244140625,0.0669506979655381,0.050947077704791975,-0.22701534667721018,0.07878974568895997,0.09758339608637323,0.011795405547557092
2013-05-21,13.442999839782715,0.0807238465880804,0.0613236354602235,-0.2642132068442246,0.07026526001879772,0.07607727774954665,0.001975161036719575
2013-05-22,13.14799976348877,0.0670620755015161,0.050949638649484874,-0.1410013065829563,0.05797238176459822,-0.0542152008727359,-0.013505424988628278
2013-05-23,13.09000015258789,0.05096741893161649,0.038737697602230975,-0.17679835217826081,0.052363175171313205,0.05710299099520322,-0.008783899181765364
2013-05-24,13.086999893188477,0.03753748304661997,0.028541556093029212,-0.22400370996618346,0.05656604866547851,0.12722552405503018,-0.030233419476142664
2013-05-28,13.364500045776367,0.04872444023152234,0.03700322414585158,-0.08577862252684577,0.056738352341256085,0.28739852054174353,-0.0012704254421473937
2013-05-29,13.27649974822998,0.04991391924469468,0.03788335699934897,-0.13929334785494094,0.05451878063633755,0.31223851330298547,-0.012385635166043851
2013-05-30,13.341500282287598,0.055462255442007447,0.04205519428058545,-0.19319348534551437,0.05471608476919869,0.2094242362627714,0.014717106957681025
2013-05-31,13.460000038146973,0.0686301659735058,0.05196059233554631,-0.060587424337379965,0.05724692089576236,0.18553674677812615,0.02826584272315169
2013-06-03,13.343999862670898,0.0689112195887116,0.05213365225644694,-0.05505611422114257,0.05218095684996197,0.07565619299264581,0.01963780634064083
2013-06-04,13.28499984741211,0.06363955132256116,0.048127437588467714,-0.09200040460165901,0.05090864302061117,0.1174475598285527,-0.005948609981065611
2013-06-05,13.358499526977539,0.06464731214692065,0.048852512128119294,0.017493439769951796,0.04767197902468455,0.12862901195826182,0.006176310044256228
2013-06-06,13.391500473022461,0.06733270094284194,0.050836741754512825,-0.009569121045753729,0.04612178145111275,0.2731355242312048,0.003747718748036588
2013-06-07,13.843500137329102,0.10472626708441979,0.07880536457806424,0.15427684277735962,0.07160410426602389,0.43743306304192453,0.02849183492535312
2013-06-10,14.053500175476074,0.14958189867618898,0.11208126437375225,0.11916937745605913,0.09692646427869164,0.33411646249370675,0.053169988017608194
2013-06-11,13.73900032043457,0.15793225523422194,0.11808049094705253,0.09515046139446974,0.10020047646247746,0.04716075873248071,0.03417391631441369
2013-06-12,13.583499908447266,0.15027016833073858,0.11222220611434414,0.00820707768168697,0.09546787576186036,-0.008075049820071456,0.016843237596807725
2013-06-13,13.78950023651123,0.15898770284358932,0.1184709383286899,-0.011587033926133259,0.09537249177513676,0.06090738094003867,0.029720326283865672
2013-06-14,13.69950008392334,0.15682635500084885,0.11668036784091323,-0.06664670144429459,0.09456007892106374,0.14009936726726613,-0.010401997470095292
2013-06-17,13.902999877929688,0.16957939817868706,0.1258481069769524,-0.03439261373559045,0.09300030232702679,0.11844275682132577,-0.010709097069569573
2013-06-18,14.088000297546387,0.19239643815150131,0.14230148657263741,-0.07892029364088696,0.0900897853434448,0.02110120550589678,0.025402137635351485
2013-06-19,13.907999992370605,0.193721485715594,0.1429778586276253,-0.04299155493995382,0.07629304700779468,0.07480722343520751,0.023889283771522107
2013-06-20,13.67199993133545,0.1737257604400373,0.12813371098799717,-0.006427552339347985,0.05913869824362786,0.12564359637360423,-0.008520998089885046
2013-06-21,13.668000221252441,0.15576074797603923,0.11481448119014305,0.11506145090587794,0.061891106571852705,0.10369280083734012,-0.0022993439525479387
2013-06-24,13.530500411987305,0.12894189874832662,0.09506433198567554,0.1518775383644829,0.06116143191592745,0.10766600605025611,-0.026792740359129708
2013-06-25,13.604499816894531,0.11236364292151002,0.08282328773739284,0.059605883483250605,0.06374158498601677,0.11061854012204586,-0.03432002203577922
2013-06-26,13.878499984741211,0.11995204684073002,0.08826642290219226,0.04738783352522653,0.061646416985548666,0.18553462137333887,-0.0021210819417297744
2013-06-27,13.8774995803833,0.12445059831765803,0.0914332736392212,-0.0026771616289386654,0.06274426278911299,0.26023054629637676,0.015030694125214072
2013-06-28,13.884499549865723,0.12711526614783608,0.09325223539745532,0.02188087536764887,0.06265153893367988,0.14208867852387064,0.015839868679299984
2013-07-01,14.104999542236328,0.14534410482329108,0.10635123912701686,0.01120615164455765,0.07102298210621244,0.15314604011938648,0.042459562673679674
2013-07-02,14.18649959564209,0.1644710441732009,0.12000851879726754,0.03254319463809371,0.076978746642431,0.08103604112529639,0.04277994682500652
2013-07-03,14.201499938964844,0.178778832656306,0.1300992264827348,-0.11148561336714326,0.08758334486913197,0.08408950346622834,0.02327340523678756
2013-07-05,14.293999671936035,0.1953301689110667,0.1417219029160039,-0.14801282632444518,0.09604944456081538,0.39380131688836006,0.030012617845183165
2013-07-08,14.529500007629395,0.22485810678522355,0.16249366831406553,-0.06997587652377533,0.11111568373824457,0.28700057932307566,0.046454714154239074
2013-07-09,14.576499938964844,0.24917932776996743,0.1793603163986762,-0.045051010065769025,0.10922911159376507,0.9829477106475211,0.03342789167178939
2013-07-10,14.616499900817871,0.26858564512498084,0.19258580095777963,-0.11571102005463116,0.1013016843460065,0.9823804249339103,0.030310528843060958
2013-07-11,14.982999801635742,0.3099656790709311,0.22103967868297672,0.04035046836841226,0.12208259917909083,0.9838427850445217,0.055029388869459295
2013-07-15,15.328499794006348,0.4094835939390382,0.28811161302126953,0.053971190038353864,0.1592827821733325,0.543951903997349,0.07237303384729943
2013-07-16,15.343500137329102,0.4366946070346227,0.3054569452052749,0.01687583785126411,0.1621450007505312,0.48973275025904006,0.05602396016877931
2013-07-17,15.434499740600586,0.4602964277319117,0.32007844112059514,-0.06024442147434024,0.1612125634390576,0.49252176909531986,0.05886185334122618
2013-07-18,15.205499649047852,0.45527452578703986,0.3152470794642761,-0.01678507451323463,0.14242541707946715,0.07101091905716084,0.04029690775676209
2013-07-19,15.261500358581543,0.4506189666102749,0.3107171033067309,0.0019518869957608602,0.11980430994653221,0.056628228435229966,0.018587770181736074
2013-07-22,15.173999786376953,0.4348560872319851,0.2988232333589559,-0.02515581264536743,0.10188912100344297,0.08436918885776046,-0.010079264749039973
2013-07-23,15.053000450134277,0.40789825933240564,0.27958583354413585,-0.08737454144312752,0.08011673297619179,0.1377938981744551,-0.018933078150015437
2013-07-24,14.946999549865723,0.37367312851407775,0.2556626709920959,-0.12478865455095574,0.05583084424943577,0.2180794629473708,-0.031585098249248045
2013-07-25,15.170000076293945,0.3603893998841432,0.24588356741884065,0.148493539575927,0.049658827154399475,0.1362974125706915,-0.0023346534854663537
2013-07-26,15.600500106811523,0.38021680125657475,0.2581800468796651,0.4865257653092116,0.06149369383657974,0.15838084200929692,0.022212740573659406
2013-07-29,15.305000305175781,0.36784550133233473,0.24905520489281435,0.308230228065347,0.0612006280895673,-0.014203361517945767,0.008633222660016093
2013-07-30,15.120499610900879,0.3392429118047211,0.2292859316496315,0.1798019896223431,0.06156425784742034,0.07968964514826138,0.0044841000962037025
2013-07-31,15.060999870300293,0.3082210414225859,0.20804261091438822,0.014170043390670987,0.058784468831009455,0.20905640419989857,0.007626970219290152
2013-08-01,15.278499603271484,0.29775407276850174,0.2005132415761476,-0.012479063387421916,0.05947729595135785,0.23902866819500823,0.007152243008033299
2013-08-02,15.21049976348877,0.28073575885151314,0.1887130479518663,-0.06406647548130834,0.059068081528128105,0.3758318417945208,-0.024999220579631998
2013-08-05,15.049500465393066,0.251359805263883,0.16882070410043298,-0.11648489301515395,0.06096694989324276,0.3424344032031945,-0.016693880084165058
2013-08-06,15.037500381469727,0.22452268615417736,0.15068489143502642,-0.17980893046649968,0.06138109506180336,0.39256549245637506,-0.005489185646439632
2013-08-07,14.845499992370605,0.18562151978790453,0.12461083402120066,-0.20720336133789172,0.06671442389997279,0.352709737960452,-0.014308470870824763
2013-08-08,14.786999702453613,0.14836136324217186,0.09965152955093849,-0.1850399203533462,0.0778169596303979,0.4308582017852114,-0.03216938269989744
2013-08-09,14.86299991607666,0.12354090021767128,0.08299042237006046,-0.20272172612889117,0.06000955644418439,0.06485245079170121,-0.022846050610792368
2013-08-12,14.834500312805176,0.10041332237091893,0.06747147618589602,-0.25321658418087334,0.05647039938956545,0.21155825878138312,-0.014286198607209033
2013-08-13,14.69849967956543,0.07030006046763404,0.047280508802643825,-0.19522842655741096,0.06344182589694985,0.24265678216752384,-0.022543687002797186
2013-08-14,14.567000389099121,0.03541593682566457,0.023854947602229247,-0.24914331342939836,0.07502258739710418,0.19704334102658483,-0.018759866856260188
2013-08-15,14.32349967956543,-0.011743087720738288,-0.007930425735617872,-0.18881286729195781,0.08575022085184446,-0.20233107751166368,-0.03134510260463963
2013-08-16,14.241000175476074,-0.05513837408506639,-0.03734228908922209,-0.12975109648238398,0.09288901616522365,-0.209018513229013,-0.04184886928027198
2013-08-19,14.278499603271484,-0.08551776518358167,-0.05805852676433956,-0.0844522342173156,0.09571648988118653,-0.32163036028038106,-0.03748024522630877
2013-08-20,14.354499816894531,-0.10228202589557966,-0.06957111287548097,-0.14572027323508085,0.08817052537056527,-0.32733321339863974,-0.023403739848982252
2013-08-21,14.228500366210938,-0.12430204928976529,-0.08475099430051534,-0.1568419919937524,0.08959061617553943,-0.29177795208356083,-0.023237455471031065
2013-08-22,14.486499786376953,-0.11955650647378846,-0.08158968189475765,-0.20435131731183154,0.08362172410159577,-0.05407812647515642,0.01137990787573151
2013-08-23,14.500499725341797,-0.11335921703987673,-0.07742026183885196,-0.16744753367421078,0.07057069533003776,-0.12799320328344976,0.01822200313659139
2013-08-26,14.310500144958496,-0.12236860959898443,-0.08371377073309641,-0.16899367487975575,0.05428516007306482,-0.22265245271444234,0.0022411697710646994
2013-08-27,14.046500205993652,-0.1490925606142941,-0.10229191822765048,-0.07714990465384718,0.05352047745508519,-0.28423384380016103,-0.021456659223916597
2013-08-28,14.079000473022461,-0.1657384546597278,-0.11400009783160114,-0.1356536325226052,0.051980982026399516,-0.3685804281887439,-0.010507073081538532
2013-08-29,14.199000358581543,-0.16731871177710822,-0.11528643649415955,-0.15675249148997478,0.05259186528247299,-0.2975351663259974,-0.019846024369929105
2013-08-30,14.048999786376953,-0.1786158966258249,-0.12336279550396582,-0.170246020077967,0.0582420328949661,-0.3410904367925912,-0.031136853730342806
