,Close,RSI,MACD,MACD Percentage,Volume Oscillator,CV,Scaled RSI,Pct Change
1168,,,,1.4973216053662022,0.11350311214500042,-0.23145981353920944,-0.003587578852562529,0.2557471966805387
1169,,,,1.5179627947442151,0.18089360361698362,-0.14590025194455336,0.08839757603437387,0.7874218713018276
1170,,,,1.4402121760083755,0.22497029081721467,-0.1794811296300435,-0.29887091187409115,0.5173723859703296
1171,,,,1.4549733433466345,0.15636884134684018,-0.12864394867449852,-0.022196136445475616,0.6055247029411862
1172,,,,1.4379781019333044,-0.24891572601367776,-0.0022010150674113293,0.5093030685911808,0.4206426735763497
1173,,,,1.470586946779049,-0.4445565820056052,0.25132030428373137,0.43168485101528686,0.6880528183451353
1174,,,,1.5372886329342823,-0.5332360717244655,0.5027315374454121,0.4242942760293302,0.7608513357695877
1175,,,,1.5410038683140916,-0.7091770491047265,0.32191739696108024,0.4521902159769992,1.05640192619874
1176,,,,1.53063538931725,-1.1120234592459541,0.29009077345423323,0.200476617062473,0.4995278104647811
1177,,,,1.5193417025928562,-1.2532256319779786,0.2456336968071046,0.19050901509195522,0.6650911068911048
1178,,,,1.491360042406985,-1.5508928778036952,0.16122649933071143,0.10203450046046696,0.261339161406589
1179,,,,1.454444497277572,-1.5844796062444002,0.14059712554979728,-0.10351320890420151,-0.08851028334849044
1180,,,,1.4159344287662248,-1.2002613211552982,-0.30076479348829077,0.6433408255803198,0.14353658504357034
1181,,,,1.377850171181319,-0.9874612741160682,-0.4328135638950797,0.17663178948610014,0.16641793848693323
1182,,,,1.3025513237478408,-0.8747232590049819,-0.8438452960108468,-0.3561334901173873,-0.1116041021755139
1183,,,,1.1378287697169638,-0.49469073664487373,-0.6759274118646874,-1.3654019001345687,-0.6738460362144747
1184,,,,0.9934240136522765,-0.6550231371825046,-0.4997904993359775,-1.658757139658258,-0.7042264520903934
1185,,,,0.8764080178026489,-0.7857727779022027,-0.40692385125461633,-1.703872740641822,-0.7033536760276661
1186,,,,0.6602912246472699,-0.6314032702034255,0.0982768083112183,-1.954189912532709,-1.4696309619422203
1187,,,,0.4796571932680914,-0.5088622822471476,0.37127063074239336,-1.9438250139108055,-1.3133483472788496
1188,,,,0.3586137808163522,-0.7245611734357147,0.4388281091364266,-1.535342152947743,-0.5877686939741944
1189,,,,0.2634375257266465,-0.831546234378004,0.4086592196651356,-1.518545534475632,-0.5487252177583838
1190,,,,0.2553040936306943,-0.9707050873716483,0.22977151996674772,-0.8277210210675741,-0.15840225844949293
1191,,,,0.1469070667561314,-0.7207858268828885,-0.006744550060962526,-0.8700414176985056,-0.05612788821252437
1192,,,,0.10872080984155952,-0.674011889736654,-0.3536262677700697,-0.819035050374193,0.27691854554709305
1193,,,,0.0006140994595406483,-0.7430442467000512,-0.3221809587109711,-0.7586073342841295,-0.380026982686746
1194,,,,-0.040574532634177284,-0.9042495045617496,-0.4179627938149341,-0.9493429903752114,-0.12736759556904467
1195,,,,0.03825683356211575,-0.9109809419329855,-0.28200172818687186,-0.4757046271990059,0.1303055170732085
1196,,,,0.10811799024513334,-1.212981047998553,-0.08901213314259454,-0.35396090125717145,0.8226322209084683
1197,,,,0.2812587139883477,-0.9733886679029422,0.4995002876722253,-0.6207920878941869,1.27119663391318
1198,,,,0.45098800065091044,-0.942034966799,0.9871960159528419,-0.5873149294916868,2.0257672425997972
1199,,,,0.6145578080851113,-1.0088829895507667,1.380484485078286,-0.5004781937429109,1.9715053775811986
1200,,,,0.7090948639052599,-1.0019990727646,1.6103446130750594,-0.1789688432505764,1.0832365908100268
1201,,,,0.8350522891688246,-0.5328971291359871,1.6954042428187426,0.1910035378057853,1.4143240760760514
1202,,,,0.9545967895022903,-0.5463076183604713,1.7972569228864772,0.14840855765620695,0.8469572762051008
1203,,,,1.0495107003484798,-0.8233539431075796,1.4307588894880021,0.9217711389601869,0.6900074394311917
1204,,,,1.0737936825789824,-0.8173385430384205,0.8227553953974859,0.6802745587906189,0.22677150583980155
1205,,,,1.113489036212247,-0.6373153189788129,0.5030243468128034,0.4559765908473991,0.5976353813980254
1206,,,,1.2002561981311584,-0.3481574971479973,0.1307885219900804,0.6469920079496085,0.6509084818364145
1207,,,,1.341060573342913,-0.23669180818314764,0.44161042709405307,0.5655098900924144,1.0041779833558946
1208,,,,1.4260978630517567,-0.3060075446364269,0.5750618724142668,0.9445302951573559,0.8680704836025048
1209,,,,1.4633983719270753,-0.4803138227135124,0.6147601239932983,1.135280351726359,1.0297319824130289
1210,,,,1.4113322771722656,-0.4847571274295576,0.33638846287034185,0.6614560240199298,0.412502934989458
1211,,,,1.3540581994361136,-0.3010084074307449,0.17782038896576674,0.402894910750256,-0.018755162472701748
1212,,,,1.3944113231509423,-0.3498487795635558,0.24549924762559644,0.7083655598551254,0.07153787795517713
1213,,,,1.3928004902875708,-0.48521485555600785,0.20633881488613506,0.9703867168633481,0.020291687740921653
1214,,,,1.2920427921338717,-0.20741900533826987,-0.1396927257344165,0.606485226895036,-0.4261557098753503
1215,,,,1.2215714502576407,0.2571386758931005,-0.46758119353664285,0.5694543141302953,0.11720622844031725
1216,,,,1.194178155359992,0.17831225075106572,-0.5444229185023006,0.45876017389426565,0.3827760950743023
1217,,,,1.134235884473963,0.19877594543469887,-0.5595084488120252,0.3045712190901675,-0.4022729338977294
1218,,,,1.0892048922032729,0.27605982828730397,-0.5520883532137703,-0.05093675423891881,-0.20627411458550807
1219,,,,1.1259380690754504,0.883407563512601,-0.26948075826577667,-0.025061560295567085,0.8538546620451372
1220,,,,1.2000854717978737,1.2869246317227314,0.057443370738498825,0.19999036306077925,1.0777409561986155
1221,,,,1.2330734849455645,0.9713923124712609,0.14972554019937054,0.6507324432922577,0.7417465995523334
1222,,,,1.244046374448205,0.6463046143519969,0.3144104964321359,0.22153111762644379,0.8981910549348737
1223,,,,1.1621164047788788,0.583969718714245,0.3093005498107414,-0.2846479816666733,0.3190026793395307
1224,,,,0.9167351747215429,0.7995762726700465,0.4258793590713275,-0.764553012373256,-1.264412083319513
1225,,,,0.704591626468323,1.4607883367410834,0.6132931825433716,-0.43659011155079713,-1.6753707076893776
1226,,,,0.5579043789180043,0.9873063715673831,0.741406747546165,-0.5215653593226385,-1.441301760681224
1227,,,,0.44459249095509334,0.4789749973614063,0.8135848336858137,-0.8507674261401845,-1.3908232027191005
1228,,,,0.35063451262837175,-0.004067804678669395,0.8853432401719578,-0.9374821023475051,-0.9280022933257068
1229,,,,0.2879856951789447,-0.6812523959130475,0.8631929707449155,-1.4043849063866147,0.22913246414838265
1230,,,,0.23319149023145444,-1.1566294825631904,0.6227414326170307,-1.6488979907066097,0.2739950070127505
1231,,,,0.2199589922276069,-1.4386160491784226,0.2811004647558449,-1.592213112972326,0.30175147075250736
1232,,,,0.19767361412224416,-1.6597096574923709,-0.2858231843952917,-1.2631824163085992,0.19057302001606516
1233,,,,0.09666907432775233,-1.7491748457475809,-0.6452154052083903,-1.2813962189445625,-0.325244066224556
1234,,,,0.01859590011290645,-1.6018082331036863,-0.6615781143813126,-0.5143256467776532,-0.4055338290960288
1235,,,,-0.12557296031340948,-0.8676654654906749,-0.3746042602016338,-1.187937115723736,-0.9125366653295567
1236,,,,-0.24211494291061994,-0.5417364861638645,-0.14596241301657173,-1.1546735078883117,-1.1422987621936642
1237,,,,-0.34969780607645456,-0.6411466963186354,0.05848047577041222,-0.989629656718724,-1.2019282941930267
1238,,,,-0.554845867448655,0.18092004149407734,0.6575846978594092,-1.1016564015291879,-1.4814863823078002
1239,,,,-0.5804715038189581,0.7568245812974215,0.6317976229312506,0.23922551882275792,-0.6813678532843765
1240,,,,-0.5245821147946466,0.9079232361386694,0.5443987718832195,0.12165352106188516,0.28538609060514125
1241,,,,-0.4596103619059412,0.6233742265615708,0.3487369303852315,0.02554223216725692,0.41288726623018707
1242,,,,-0.3941669344479992,0.24738842774008782,0.15903037263462602,-0.39828199093811617,0.5944973502649832
1243,,,,-0.4395666165746584,0.7095683417697758,0.11525648545512915,-0.47434406001965945,0.760859026780111
1244,,,,-0.45733736090126276,0.42439976297010534,0.030970361581284606,-0.41950500499815113,0.0009074295376317338
1245,,,,-0.5770277118620801,0.4045024312647922,0.20244568898562887,-0.5209838856647159,-1.1356241316175744
1246,,,,-0.8010454307893321,0.8001226167450798,0.8233055325669784,-0.9045381502039757,-2.080217092381522
1247,,,,-0.9866678098482905,0.9059528584981921,1.2750521814934435,-0.9016881720342723,-2.2466919245980126
1248,,,,-1.1112778563826922,0.6695496514893949,1.5034900222680685,-0.9688670643081764,-1.5662534459604684
1249,,,,-1.2247606856603854,0.4106356027398662,1.7743252253381077,-1.3529288943225093,-1.8172254146564493
1250,,,,-1.2583482435198114,0.4392453075268647,1.6935586681389854,-1.5775765071929657,-0.8644879813045602
1251,,,,-1.3130523281197009,0.4805535477677616,1.4740636402989817,-1.47493561277675,-0.259092030048816
1252,,,,-1.3354385438277374,0.5658626571209163,0.9174279916998274,-1.5137863745618512,-0.10384084875479734
1253,,,,-1.32478772884722,0.2644468964324479,0.5307471205621599,-1.4791220273240293,-0.08830968819310857
1254,,,,-1.2225931628215427,0.13680715808408847,-0.22661734969993286,-0.9544831061250686,0.597815536155532
1255,,,,-1.1528638059439602,-0.015215448890889261,-0.5697638039373574,-0.5762456708109326,0.16715992861951676
1256,,,,-1.262776243170879,0.14002407225802707,-0.22056233384038523,-0.7534166590429635,-0.6958621632705294
1257,,,,-1.3794042948842153,0.6333248096429338,0.1697095147560108,-0.8572302186757508,-1.0140790343238748
1258,,,,-1.5126190010141378,0.4179869035852154,0.6255929562745195,-0.6681286646099117,-1.4543327089860207
1259,,,,-1.435728183048566,0.9167951093026766,0.6247983652388326,-0.15342880413249763,-0.9089665555132271
1260,,,,-1.388725961692138,0.7229543365622945,0.5889134593925826,0.07013665822572589,-0.9423670188316617
1261,,,,-1.285634372531787,0.8955024998854177,0.5921856761771928,-0.07143048380278365,0.5124316408255184
1262,,,,-1.222210226397464,0.9435885949673394,0.5774622800364766,0.2990226415539246,0.5959302903899742
1263,,,,-1.0576113876819881,0.7469381905629788,0.6779150372516421,0.5957231818671838,1.627988685017928
1264,,,,-0.8564538938112529,0.48452957833968757,0.7922922385427846,0.5361460808346422,0.9199298027691113
1265,,,,-0.6208003848685031,0.27892665842799885,1.2095136311109576,0.32604081148710573,1.5518601458225518
1266,,,,-0.45511815506589665,0.1901495526967418,1.4069998699874282,1.0499609466576496,1.0560694229725047
1267,,,,-0.3641289314980322,-0.14004861649033518,1.2551470229201982,1.0499740330234009,0.9830840352318438
1268,,,,-0.3580320132244408,-0.3418049175797314,0.603868941016941,0.9724738016257227,-0.10389498320567074
1269,,,,-0.3114981732320429,-0.520586670389592,0.4838961428265164,0.6066581399964514,-0.24128468020466728
1270,,,,-0.5223402541079198,1.5291864105492028,0.8215113916350075,-0.374982134416679,-2.217785325243384
1271,,,,-0.7339818039566939,2.6737061836646254,1.388398741704896,-0.22361618943595352,-2.384054493310632
1272,,,,-0.8272337460263657,2.693093018878117,1.575533506513385,-0.3786261588885518,-1.719732920113438
1273,,,,-0.8900245199916316,2.239464773205976,1.7588059130347269,-0.7973346429396653,-1.2893768923010345
1274,,,,-0.8539991503328096,1.9209980553999635,1.6933984015852408,-0.7277199763774144,-1.0527751444682072
1275,,,,-0.751870970417702,1.7256893180134476,1.3687276617631954,-0.7505794228118563,0.9610465009148141
1276,,,,-0.6374028976000663,1.4052957633969396,1.0670845040892534,-1.0338528266852276,1.4735695513134854
1277,,,,-0.5724487899710592,0.9598435598617486,0.8158211118546232,-0.9998479960424684,0.8312691951207424
1278,,,,-0.5519035813951824,0.735210848009401,0.6969311490534225,-0.9004416371847926,0.5852618453260128
1279,,,,-0.529498472715054,0.49653000260537083,0.4068032864251386,-1.0629084528734893,0.0997210038619066
1280,,,,-0.52820441120549,0.5737479749252459,0.28455446122122485,0.17691260330230996,-0.4458133229388609
1281,,,,-0.5546767297675554,0.3859824423215617,-0.11230333480476154,0.3618737136094147,-0.8163609792778446
1282,,,,-0.5343096867517858,0.28982324001418464,-0.32266616102768614,0.19597137208051987,-0.3990511647715443
1283,,,,-0.5084932654371414,0.15290184892476588,-0.6326814396481663,0.21060210370627325,-0.1431778346350448
1284,,,,-0.4675124303105757,0.1852389537269744,-0.6744915430617945,-0.201748712518566,-0.04880560792156553
1285,,,,-0.41885412640429454,0.11351732106226327,-0.6917543361174261,-0.71105575222892,0.16401456533834669
1286,,,,-0.2792598827122036,0.7737637297519236,-0.3802210786405223,-0.06239993854490535,0.9959697972796734
1287,,,,-0.19532721301289888,0.3850062603569313,-0.22769210174788335,-0.02288427747118457,0.5885793682161794
1288,,,,-0.03620764508657169,0.09936370135354773,0.23501837126173183,0.42785031246356947,1.1459730939435913
1289,,,,0.0024076457680473656,-0.2114925173957049,0.272588634408941,0.040242162715311426,0.49986700463444184
1290,,,,0.05224429213841379,-0.4811801501462191,0.2743834496791603,-0.2550254582570089,0.5533664805913454
1291,,,,0.06975454502478431,-0.7134005677260125,0.07751418836549277,-0.13749690674498616,-0.18870019960074041
1292,,,,0.09491427457204747,-1.0050838600936,-0.05900563495700922,-0.23999772861353047,0.06637868400256935
1293,,,,0.12329360040688297,-1.2503142005896064,-0.24766910051988084,-0.21070814000912194,-0.4397857813147254
1294,,,,0.1575112708516841,-1.0037117572324823,-0.45544106146422003,-0.21652517899489795,0.18203973821955952
1295,,,,0.21661518940321114,-1.197206932877352,-0.6625993176058547,-0.11037596848278367,0.27349692400507664
1296,,,,0.20419172421109705,-1.1104874644409901,-0.6697330941833711,-0.5150861012473573,0.05058701236984027
1297,,,,0.12012347968043012,-1.1056866956915625,-0.5610669235996206,-0.7809135063968928,-0.4814931231657377
1298,,,,-0.0070539760712550505,-0.7803192038934044,-0.31273334853741697,-1.3001169833832722,-0.9192801760511734
1299,,,,-0.1165480787179501,-0.7320184896910386,-0.0648042060756521,-0.966419933309531,-1.063180921236794
1300,,,,-0.10171023752343461,-0.6298215877080554,-0.07528402604473304,-0.26079550569477966,-0.6534849458149639
1301,,,,-0.07055010087891746,-0.7164078998231829,-0.06886019060099047,-0.5184449326499051,-0.18853636437542565
1302,,,,-0.015995801029244635,-0.8705444868258523,-0.030924680972145742,-0.41625174414101335,0.45590740871181196
1303,,,,0.015850085152471074,-1.0486663890421841,-0.019095718889953855,-0.028656547226200844,0.7745671911582386
1304,,,,-0.04617689469420997,-0.850613702080339,-0.03008957577482981,-0.06875963145674518,0.28092311016309784
1305,,,,-0.00988567981016995,0.009245147974007634,-0.13967909017265684,0.22893350484736152,0.1821824491952887
1306,,,,0.058863303456717996,0.25924171564206794,-0.0019503450447939162,0.19148258716238348,0.32001810208763387
1307,,,,0.005870423867266479,0.6924506509512224,-0.021897046953904688,0.012680295678827407,-0.5335172166196487
1308,,,,-0.07235610346216931,0.47763846157564765,-0.14936774958932417,0.13144976927920693,-0.6953648101795004
1309,,,,-0.12062923299103018,0.3455014158080102,-0.37535332300280116,-0.2829778393206671,-0.072696234936968
1310,,,,-0.21217801711967849,0.2963757601734159,-0.17811348611895417,-0.5543643430700346,-0.948516813519249
1311,,,,-0.3024527489388071,0.09384580521713544,0.008702657616876127,-0.26263250163557583,-1.3247121065177592
1312,,,,-0.4781947427900862,0.34807273540911193,0.4603670406633527,-0.3340480737630342,-1.3513940156275652
1313,,,,-0.5529376136930302,0.42072695280669037,0.5035244706398143,-0.4268430619198277,-0.7580605722775634
1314,,,,-0.5608381627189535,0.1693863801960306,0.5274836762384643,-0.379610036037076,-0.554577088919596
1315,,,,-0.5989945768411687,0.04874471400614684,0.4098771760955547,-0.5386468233826891,-0.4484490107021648
1316,,,,-0.5862042577096797,-0.19019065196665338,-0.10817424718829859,-0.576233165449614,-0.08802911378346981
1317,,,,-0.6438592972644323,-0.057888096446789675,-0.1957272013264783,-0.45252847751977765,0.1358707256170045
1318,,,,-0.624702080931736,0.0631486123301085,-0.3036916820002329,-0.4233232758705289,0.1256758130175846
1319,,,,-0.7741683220991642,1.1149535234386097,-0.057634421923750255,-0.5823162572874676,-1.2425679457974277
1320,,,,-0.8393546837374977,1.6536618065819215,-0.015046247617023223,-0.6799308189439945,-0.7275462839438482
1321,,,,-0.712455373919435,1.7476949207273709,0.08440613716287954,-0.48519002364196323,0.10822133175573659
1322,,,,-0.6609608435727645,1.408052222073169,0.04334526888277059,-0.29568485099803393,0.22967474940380847
1323,,,,-0.5644512440529926,1.1527253993459636,0.13723606942073088,-0.3260134182954116,0.1715560875004379
1324,,,,-0.5508140201490982,0.7760666391781013,0.1146465261450582,-0.19548147555569853,0.8487565930595009
1325,,,,-0.5549840351405567,0.7013549593377866,0.1159214571455435,-0.13796059067732397,0.42532675595146524
1326,,,,-0.5456711808841135,0.32651852386096264,0.08162342162134009,-0.2470250314572098,-0.6036556670558642
1327,,,,-0.5732781995163804,0.13574024072200705,0.09131822767459621,-0.1283138212713615,-0.5131387116530979
1328,,,,-0.5883875765286138,0.009145468796047662,0.07783527040045839,-0.3668299430406438,-0.8147799782198887
1329,,,,-0.7939587978778134,0.22715571403672788,0.5429179114911337,-0.4629542883858987,-1.650265094304467
1330,,,,-0.9432329597300305,0.5708169224738101,0.9516641614165801,-0.6540301694210356,-1.4963569810184514
